4627726775788
0
2537,0,0.0245334,0.388175,0.116385,,1,-0.0386166,0.379978,0.195669,,2,0.0632476,0.3755,0.176221,,3,0.0635825,0.362217,0.120076,,4,0.0360732,0.384802,0.182145,,5,-0.00100535,0.382179,0.201029,,6,0.0456277,0.380467,0.116451,,7,-0.0790974,0.35513,0.174063,,8,-0.0281744,0.405811,0.142026,
2547,0,0.0246328,0.389371,0.116301,,1,-0.038562,0.381037,0.19547,,2,0.063224,0.376646,0.176254,,3,0.0637001,0.363475,0.120052,,4,0.0362411,0.386024,0.182133,,5,-0.000977491,0.383438,0.2009,,6,0.0461531,0.381739,0.116244,,7,-0.0788637,0.356261,0.173877,,8,-0.0281285,0.406983,0.141769,
2557,0,0.0248988,0.390379,0.116247,,1,-0.0385016,0.382121,0.195247,,2,0.0634883,0.377876,0.176223,,3,0.063901,0.364658,0.120061,,4,0.0362383,0.38714,0.182149,,5,-0.000883809,0.384535,0.200745,,6,-0.0787025,0.357321,0.17363,,7,-0.0254722,0.408883,0.142919,
2567,0,0.0250077,0.391364,0.116212,,1,-0.0384562,0.383183,0.195139,,2,0.0635037,0.378797,0.176327,,3,0.0660525,0.367475,0.120328,,4,0.0362684,0.388,0.182204,,5,-0.000889011,0.385471,0.200738,,6,-0.0777254,0.357871,0.173366,,7,-0.0278181,0.409107,0.141495,
2580,0,0.0254108,0.39287,0.116296,,1,-0.0382174,0.384702,0.195062,,2,0.0638461,0.380399,0.176586,,3,0.0663512,0.368844,0.120547,,4,0.0366294,0.389646,0.182217,,5,-0.000653343,0.387079,0.200723,,6,-0.0774386,0.359418,0.173146,,7,-0.0249638,0.411377,0.142639,,8,0.0470752,0.38531,0.116605,
2590,0,0.0257898,0.393422,0.116405,,1,-0.0380753,0.385315,0.195004,,2,0.06393,0.380912,0.176729,,3,0.0666521,0.369562,0.120736,,4,0.0368005,0.390257,0.182372,,5,-0.00050241,0.387535,0.200768,,6,-0.0773133,0.359975,0.173067,,7,-0.0272231,0.411234,0.141451,
2601,0,0.0262324,0.393971,0.116598,,1,-0.0379469,0.38586,0.195028,,2,0.0641145,0.381312,0.176965,,3,0.0668748,0.370107,0.120837,,4,0.0369186,0.390627,0.182515,,5,-0.000336686,0.387875,0.200833,,6,-0.0780097,0.360966,0.173345,,7,-0.0269876,0.413626,0.142119,,8,0.0484942,0.385751,0.117095,
2612,0,0.0265035,0.394358,0.116713,,1,-0.037758,0.386141,0.195136,,2,0.0639641,0.381289,0.177242,,3,0.0669909,0.370517,0.120858,,4,0.0371322,0.390834,0.182699,,5,-0.000174995,0.388142,0.200903,,6,-0.0778077,0.361434,0.173332,,7,-0.0266468,0.414099,0.142222,,8,0.0487231,0.386148,0.117255,,9,0.00472717,0.431936,0.164738,
2622,0,0.0267527,0.394547,0.116803,,1,-0.0375778,0.386379,0.195229,,2,0.0646766,0.381957,0.177315,,3,0.0671952,0.370915,0.12086,,4,0.0372868,0.390978,0.182806,,5,-1.83364e-005,0.388297,0.200953,,6,-0.0776909,0.361751,0.173399,,7,-0.0264238,0.414346,0.142283,,8,0.0489767,0.386421,0.117445,
2633,0,0.0283381,0.395965,0.116343,,1,-0.0374372,0.386524,0.195295,,2,0.0648541,0.382017,0.177477,,3,0.0673102,0.371125,0.120879,,4,0.0375279,0.391114,0.182914,,5,0.000170925,0.388418,0.200969,,6,-0.0775835,0.361969,0.17343,,7,-0.0261746,0.414523,0.142305,,8,0.0492314,0.386726,0.117523,
2643,0,0.0272307,0.394737,0.11699,,1,-0.037253,0.386669,0.195315,,2,0.0650137,0.382008,0.177599,,3,0.0674639,0.371297,0.120869,,4,0.0376599,0.391123,0.182979,,5,0.000343915,0.38845,0.200988,,6,-0.0774563,0.362112,0.173447,,7,-0.0260677,0.412626,0.141714,,8,0.0473967,0.3858,0.117632,
2653,0,0.027496,0.394765,0.117159,,1,-0.0370977,0.386692,0.195351,,2,0.0650149,0.381724,0.177889,,3,0.0675885,0.371436,0.120831,,4,0.037788,0.391036,0.183043,,5,0.000485936,0.38843,0.201022,,6,-0.0773324,0.362235,0.173463,,7,-0.023236,0.41348,0.143062,,8,0.0473744,0.384646,0.117527,
2670,0,0.0277867,0.394619,0.117348,,1,-0.0367581,0.386662,0.19535,,2,0.0653049,0.381463,0.178002,,3,0.0677112,0.371621,0.12065,,4,0.03804,0.390685,0.183082,,5,0.000832496,0.388229,0.201002,,6,-0.0770723,0.362359,0.173492,,7,-0.0229354,0.41343,0.143161,,8,0.0476473,0.384518,0.117816,
2681,0,0.0279041,0.394501,0.117408,,1,-0.0366786,0.386501,0.195353,,2,0.065394,0.381314,0.178066,,3,0.0677663,0.371604,0.120639,,4,0.0381078,0.390516,0.183138,,5,0.000931549,0.388069,0.200962,,6,-0.0769885,0.362267,0.173451,,7,-0.0228119,0.413333,0.143123,,8,0.049682,0.386384,0.11825,
2692,0,0.0281493,0.394443,0.117422,,1,-0.0366079,0.386348,0.195308,,2,0.0654644,0.381184,0.178142,,3,0.0678523,0.3715,0.120665,,4,0.038141,0.390337,0.183179,,5,0.00100368,0.387913,0.200932,,6,-0.0769017,0.362044,0.173325,,7,-0.0221073,0.415026,0.143864,,8,0.0498933,0.38615,0.118468,
2702,0,0.0283411,0.394237,0.11738,,1,-0.0365623,0.386164,0.195247,,2,0.0655209,0.381046,0.17819,,3,0.067935,0.371381,0.120664,,4,0.038166,0.39017,0.183191,,5,0.00105428,0.387706,0.200872,,6,-0.0768265,0.361871,0.173234,,7,-0.0220717,0.414821,0.143818,,8,0.0499326,0.385988,0.118514,
2713,0,0.0284169,0.394063,0.117331,,1,-0.0365555,0.386014,0.195128,,2,0.0655317,0.380885,0.178201,,3,0.067977,0.371227,0.120641,,4,0.038188,0.389958,0.183177,,5,0.00108766,0.387496,0.200796,,6,-0.0767468,0.361653,0.17309,,7,-0.0219891,0.414571,0.143707,,8,0.0499448,0.385774,0.118467,
2723,0,0.0284665,0.393871,0.117274,,1,-0.0365866,0.385811,0.19504,,2,0.0655321,0.380721,0.178183,,3,0.068015,0.371047,0.120584,,4,0.0381207,0.389668,0.183019,,5,0.0010593,0.387228,0.200717,,6,-0.0767529,0.361472,0.173016,,7,-0.0219249,0.414298,0.143561,,8,0.0498566,0.385369,0.118481,
2733,0,0.0285213,0.393636,0.117236,,1,-0.0365525,0.385565,0.194881,,2,0.0655294,0.380571,0.178163,,3,0.0679857,0.370849,0.120541,,4,0.0381241,0.389485,0.182972,,5,0.00107071,0.387043,0.200604,,6,-0.0768336,0.361251,0.17292,,7,-0.0218824,0.414043,0.1434,,8,0.0498968,0.38512,0.118457,
2744,0,0.0285457,0.393268,0.11716,,1,-0.0365337,0.385289,0.194777,,2,0.0652866,0.380125,0.178232,,3,0.0680034,0.370646,0.120462,,4,0.0380999,0.389264,0.182894,,5,0.00106687,0.38683,0.200489,,6,-0.0768575,0.361063,0.172861,,7,-0.0218335,0.413857,0.143284,,8,0.0499566,0.384805,0.118363,
2755,0,0.0286455,0.392974,0.11711,,1,-0.0365258,0.385057,0.19465,,2,0.065284,0.379941,0.178177,,3,0.0679977,0.37041,0.120369,,4,0.0380359,0.389041,0.182823,,5,0.00103951,0.386635,0.200355,,6,-0.0767809,0.360981,0.172495,,7,-0.0217914,0.413648,0.143168,,8,0.0511666,0.38605,0.119752,
2765,0,0.0286119,0.392673,0.117066,,1,-0.0365827,0.384868,0.194522,,2,0.0652855,0.379761,0.178127,,3,0.0679889,0.370203,0.120297,,4,0.0380151,0.388843,0.182754,,5,0.00102015,0.386471,0.200259,,6,-0.0767406,0.360715,0.172363,,7,-0.0249714,0.412832,0.141655,,8,0.0499978,0.38436,0.118265,
2775,0,0.0286314,0.392477,0.117021,,1,-0.0366288,0.384671,0.194447,,2,0.0652744,0.37958,0.178108,,3,0.0679907,0.369988,0.120291,,4,0.0380124,0.388619,0.182724,,5,0.000966303,0.386294,0.200172,,6,-0.0767926,0.360541,0.172261,,7,-0.024969,0.412653,0.141572,,8,0.0500342,0.384186,0.11827,
2785,0,0.0285848,0.392269,0.117054,,1,-0.0366561,0.384466,0.194392,,2,0.0652651,0.379408,0.178121,,3,0.0679707,0.369832,0.120287,,4,0.0379866,0.388439,0.182719,,5,0.000893687,0.386071,0.20013,,6,-0.0768632,0.360341,0.172201,,7,-0.0249925,0.412471,0.141517,,8,0.0500853,0.384022,0.118335,
2796,0,0.0285428,0.392032,0.117097,,1,-0.036724,0.384265,0.194364,,2,0.0652568,0.379251,0.178146,,3,0.0679557,0.369693,0.120311,,4,0.037876,0.388187,0.182746,,5,0.000804088,0.385832,0.200095,,6,-0.0769254,0.360132,0.172179,,7,-0.0250471,0.412267,0.14149,,8,0.0500355,0.383882,0.118363,
2807,0,0.0285055,0.391846,0.117085,,1,-0.0367636,0.384078,0.194349,,2,0.0652432,0.37908,0.178171,,3,0.0682461,0.370979,0.117386,,4,0.0378273,0.388012,0.182765,,5,0.000747212,0.385642,0.200086,,6,-0.0769452,0.359814,0.172111,,7,-0.025147,0.41204,0.141454,,8,0.0501023,0.383696,0.11845,
2820,0,0.0293374,0.393555,0.116233,,1,-0.0369251,0.383719,0.194341,,2,0.0651648,0.378751,0.178132,,3,0.0680235,0.369205,0.120344,,4,0.0377141,0.387624,0.182709,,5,0.000619043,0.385195,0.200066,,6,-0.0761641,0.35877,0.171968,,7,-0.0221803,0.412179,0.142786,,8,0.05,0.383392,0.118463,
2830,0,0.0283224,0.391374,0.117146,,1,-0.0369443,0.383553,0.194353,,2,0.0651201,0.378598,0.178111,,3,0.0679932,0.369087,0.120342,,4,0.0376984,0.387511,0.182708,,5,0.000534623,0.385009,0.200034,,6,-0.0762433,0.358577,0.171998,,7,-0.0222056,0.411958,0.14275,,8,0.0499816,0.383278,0.118467,
2840,0,0.0282591,0.391261,0.117165,,1,-0.0370204,0.383369,0.1944,,2,0.0650877,0.378454,0.178111,,3,0.0678467,0.368893,0.120325,,4,0.0376229,0.387338,0.182683,,5,0.000490439,0.38486,0.200032,,6,-0.0763077,0.358419,0.172013,,7,-0.025451,0.411195,0.141329,,8,0.0499451,0.383162,0.118473,
2850,0,0.0282345,0.391115,0.117191,,1,-0.037073,0.383228,0.194413,,2,0.0650692,0.378283,0.178124,,3,0.0677806,0.368769,0.120345,,4,0.0376085,0.387189,0.182655,,5,0.000456884,0.384714,0.2,,6,-0.0763816,0.358304,0.172018,,7,-0.0254901,0.411065,0.141297,,8,0.049646,0.382724,0.118541,
2861,0,0.0282173,0.391001,0.117258,,1,-0.0371654,0.383116,0.194331,,2,0.064806,0.377828,0.178252,,3,0.067731,0.368676,0.120357,,4,0.037586,0.387008,0.182662,,5,0.000397264,0.384599,0.199982,,6,-0.0764315,0.358171,0.172004,,7,-0.0255164,0.410926,0.14127,,8,0.049582,0.38257,0.11857,
2871,0,0.0282161,0.390897,0.117318,,1,-0.0371889,0.382991,0.194362,,2,0.0647957,0.37761,0.178291,,3,0.0677123,0.368579,0.120411,,4,0.037547,0.386794,0.182681,,5,0.000344222,0.384432,0.199952,,6,-0.0765003,0.358065,0.171973,,7,-0.0255271,0.410795,0.141236,,8,0.0495271,0.382449,0.118644,
2882,0,0.028233,0.390764,0.117394,,1,-0.037283,0.382859,0.194301,,2,0.0647706,0.377378,0.178337,,3,0.0677134,0.368485,0.120462,,4,0.0375242,0.386557,0.182698,,5,0.000247242,0.384251,0.199958,,6,-0.0774712,0.358535,0.172119,,7,-0.0255427,0.41064,0.141229,,8,0.0494912,0.3823,0.118691,
2893,0,0.0282477,0.390652,0.117487,,1,-0.0373312,0.382721,0.194279,,2,0.0647626,0.377182,0.178388,,3,0.0678612,0.369924,0.117653,,4,0.0374633,0.386294,0.182763,,5,0.000215848,0.384046,0.199949,,6,-0.0775361,0.35836,0.172116,,7,-0.0255422,0.410514,0.141235,,8,0.0494053,0.382025,0.118817,
2903,0,0.028258,0.3905,0.117578,,1,-0.0373321,0.382419,0.194196,,2,0.0647555,0.376934,0.17844,,3,0.0678725,0.369823,0.117737,,4,0.0374655,0.386029,0.182827,,5,0.000190457,0.383837,0.199943,,6,-0.0775868,0.358256,0.172112,,7,-0.0255523,0.410358,0.141288,,8,0.0492768,0.381715,0.118919,
2914,0,0.0282493,0.3904,0.117651,,1,-0.0372987,0.382224,0.194262,,2,0.0647591,0.376664,0.178475,,3,0.0678344,0.369718,0.117785,,4,0.0374305,0.385768,0.18283,,5,0.00018956,0.383584,0.199949,,6,-0.0776055,0.358084,0.172152,,7,-0.0255853,0.410192,0.141339,,8,0.0492523,0.381563,0.118987,
2924,0,0.0282224,0.390327,0.117687,,1,-0.0373453,0.382053,0.194271,,2,0.0647202,0.376398,0.17844,,3,0.0677994,0.36961,0.117779,,4,0.037403,0.385551,0.182822,,5,0.000171257,0.383365,0.199947,,6,-0.0776274,0.357966,0.172159,,7,-0.0256563,0.409972,0.141373,,8,0.0492111,0.381406,0.119034,
2934,0,0.0282771,0.390114,0.117701,,1,-0.0373486,0.381908,0.194303,,2,0.0646892,0.37615,0.178393,,3,0.0676196,0.36808,0.120522,,4,0.0374114,0.385381,0.182793,,5,0.000154997,0.38316,0.199945,,6,-0.0776528,0.357846,0.172172,,7,-0.0257534,0.409774,0.141386,,8,0.0490128,0.38126,0.118937,
2945,0,0.0281735,0.389999,0.117676,,1,-0.0373586,0.381734,0.194375,,2,0.064657,0.375939,0.178305,,3,0.0675105,0.367976,0.120455,,4,0.0373726,0.385233,0.182751,,5,0.000122079,0.382976,0.199961,,6,-0.077679,0.357725,0.172202,,7,-0.0258853,0.407551,0.140727,,8,0.0489818,0.381161,0.118919,
2956,0,0.0281746,0.389716,0.117664,,1,-0.0373812,0.381629,0.19435,,2,0.0643483,0.375499,0.178343,,3,0.0673943,0.367877,0.120396,,4,0.0373208,0.385098,0.182706,,5,3.02205e-005,0.38279,0.199952,,6,-0.0777548,0.357598,0.172199,,7,-0.025967,0.407422,0.140677,,8,0.048769,0.38093,0.118875,
2970,0,0.0280801,0.389518,0.117592,,1,-0.0374551,0.381479,0.194245,,2,0.0642874,0.375148,0.178227,,3,0.0672094,0.367661,0.120267,,4,0.0370904,0.384648,0.182542,,5,-1.93006e-005,0.382577,0.199867,,6,-0.0778386,0.35742,0.172108,,7,-0.0260241,0.407239,0.140636,,8,0.0485827,0.380488,0.118768,
2980,0,0.0280725,0.389452,0.117559,,1,-0.0374576,0.381423,0.194225,,2,0.0642917,0.374959,0.17818,,3,0.0671518,0.367601,0.120196,,4,0.0371044,0.384538,0.182491,,5,-1.72917e-005,0.38246,0.199771,,6,-0.0779096,0.357446,0.172131,,7,-0.0259806,0.409197,0.141272,,8,0.049,0.381797,0.118902,
2990,0,0.0280502,0.389405,0.117518,,1,-0.0374703,0.381372,0.194204,,2,0.0642664,0.37484,0.178118,,3,0.0671044,0.367556,0.120108,,4,0.0370686,0.384416,0.182431,,5,-8.31508e-006,0.382383,0.199725,,6,-0.077929,0.35737,0.172085,,7,-0.0231858,0.409552,0.1425,,8,0.048453,0.380322,0.118716,
3001,0,0.0280209,0.389403,0.117516,,1,-0.0375295,0.381262,0.194215,,2,0.0642363,0.374776,0.178051,,3,0.0670606,0.367559,0.120055,,4,0.037038,0.384355,0.18239,,5,-8.73817e-006,0.382275,0.199635,,6,-0.0779842,0.3573,0.17206,,7,-0.0232422,0.409504,0.142468,,8,0.0483926,0.380288,0.118673,
3013,0,0.0279727,0.389386,0.117528,,1,-0.0376131,0.381141,0.194193,,2,0.0641914,0.374767,0.178005,,3,0.0670221,0.367612,0.120025,,4,0.0370143,0.384337,0.182325,,5,-5.32078e-005,0.382229,0.199597,,6,-0.078048,0.357201,0.172045,,7,-0.0233029,0.4095,0.142446,,8,0.0483265,0.380322,0.118637,
3023,0,0.0279298,0.389409,0.117517,,1,-0.037673,0.381088,0.194187,,2,0.0643081,0.374955,0.177793,,3,0.066958,0.367693,0.119993,,4,0.0366394,0.384135,0.182489,,5,-0.00010823,0.382207,0.199555,,6,-0.0782105,0.357093,0.172118,,7,-0.023389,0.409481,0.142445,,8,0.0481958,0.380471,0.118645,
3033,0,0.0277723,0.389547,0.117494,,1,-0.0377443,0.381038,0.194199,,2,0.0642198,0.375059,0.177751,,3,0.0669054,0.367811,0.119972,,4,0.0366093,0.384197,0.182469,,5,-0.000220468,0.382238,0.19956,,6,-0.0781823,0.357068,0.172062,,7,-0.0235013,0.409501,0.142436,,8,0.0481707,0.380535,0.118653,
3044,0,0.027547,0.389702,0.117434,,1,-0.0378158,0.381038,0.194177,,2,0.064152,0.375182,0.177699,,3,0.066799,0.367954,0.119941,,4,0.0365398,0.384269,0.182443,,5,-0.000302384,0.382291,0.199523,,6,-0.0782435,0.357041,0.172088,,7,-0.0235973,0.409539,0.1424,,8,0.0481117,0.380641,0.118613,
3055,0,0.0274701,0.389764,0.117384,,1,-0.0379547,0.381083,0.194062,,2,0.0640968,0.375332,0.177657,,3,0.0667649,0.368057,0.119894,,4,0.0367689,0.384601,0.182249,,5,-0.000440427,0.382353,0.199509,,6,-0.078394,0.356922,0.172111,,7,-0.0236855,0.409574,0.14235,,8,0.0480008,0.380793,0.118568,
3065,0,0.0273958,0.389809,0.117343,,1,-0.0380031,0.381112,0.194025,,2,0.0640326,0.375511,0.177613,,3,0.0667073,0.368137,0.11986,,4,0.0363995,0.384494,0.182356,,5,-0.00053184,0.382423,0.19948,,6,-0.078379,0.356915,0.172038,,7,-0.023771,0.409605,0.142288,,8,0.0479769,0.380919,0.118533,
3076,0,0.0273625,0.389881,0.117327,,1,-0.0380625,0.381131,0.193993,,2,0.0640013,0.375635,0.17759,,3,0.0666541,0.368212,0.119855,,4,0.0363655,0.384596,0.182348,,5,-0.000602646,0.38252,0.19943,,6,-0.0784098,0.35692,0.172022,,7,-0.0238364,0.409641,0.142228,,8,0.0479736,0.381024,0.118498,
3086,0,0.0273296,0.389934,0.11732,,1,-0.0380741,0.381176,0.193952,,2,0.0639678,0.375734,0.177584,,3,0.0666558,0.368276,0.119882,,4,0.0363143,0.384691,0.182344,,5,-0.000649383,0.382588,0.199374,,6,-0.0785175,0.356904,0.172061,,7,-0.0238774,0.409697,0.142129,,8,0.0479835,0.381089,0.11852,
3097,0,0.0273604,0.389934,0.117364,,1,-0.0380891,0.381229,0.193923,,2,0.0639428,0.375733,0.177642,,3,0.0666661,0.368301,0.119948,,4,0.0362808,0.384711,0.182384,,5,-0.000683268,0.38264,0.199386,,6,-0.0784981,0.357013,0.172034,,7,-0.0238813,0.409737,0.142097,,8,0.0479834,0.381114,0.118561,
3107,0,0.0275559,0.390125,0.117482,,1,-0.0380886,0.381281,0.193877,,2,0.063946,0.375731,0.177692,,3,0.0667277,0.368343,0.12003,,4,0.0362883,0.384713,0.182467,,5,-0.000697857,0.382678,0.199395,,6,-0.0785051,0.357028,0.171997,,7,-0.0238866,0.409739,0.142084,,8,0.0480717,0.38119,0.118718,
3120,0,0.0276565,0.390043,0.117592,,1,-0.0380461,0.381343,0.193842,,2,0.063821,0.375488,0.178031,,3,0.0668408,0.368246,0.12023,,4,0.0363318,0.38468,0.182588,,5,-0.00067371,0.382679,0.199479,,6,-0.0784594,0.357169,0.171935,,7,-0.0238028,0.409728,0.142068,,8,0.0481801,0.381104,0.118864,
3131,0,0.0276695,0.389872,0.117621,,1,-0.0380139,0.381336,0.193851,,2,0.0638547,0.375425,0.178084,,3,0.0669382,0.368156,0.120293,,4,0.0363602,0.384625,0.182636,,5,-0.000614449,0.382665,0.199505,,6,-0.0783393,0.35723,0.171867,,7,-0.0237043,0.409698,0.142057,,8,0.0482122,0.380981,0.118883,
3141,0,0.0277601,0.389832,0.117642,,1,-0.0379281,0.38138,0.193813,,2,0.0639134,0.375351,0.178122,,3,0.0670906,0.368101,0.120381,,4,0.03642,0.3846,0.182674,,5,-0.000556865,0.382611,0.199544,,6,-0.0782709,0.357272,0.17184,,7,-0.0235747,0.409719,0.142069,,8,0.0483214,0.380884,0.11892,
3152,0,0.0279643,0.389682,0.117684,,1,-0.037914,0.381326,0.193874,,2,0.0640061,0.37526,0.178178,,3,0.0671823,0.368009,0.120427,,4,0.0364662,0.384506,0.182708,,5,-0.00047483,0.382614,0.199551,,6,-0.078219,0.357288,0.171832,,7,-0.02347,0.409644,0.14208,,8,0.048419,0.380718,0.11893,
3163,0,0.0281575,0.389597,0.117717,,1,-0.0377765,0.381284,0.193836,,2,0.06409,0.375185,0.178224,,3,0.0672737,0.367895,0.120451,,4,0.0365952,0.384482,0.182775,,5,-0.000414074,0.382527,0.199588,,6,-0.0781574,0.357286,0.171845,,7,-0.0233534,0.409561,0.142117,,8,0.0486653,0.380588,0.119008,
3173,0,0.0282389,0.389554,0.117718,,1,-0.0376945,0.381207,0.193884,,2,0.0641926,0.375142,0.17828,,3,0.0673936,0.36785,0.120499,,4,0.0366486,0.384418,0.18281,,5,-0.000325315,0.382476,0.199593,,6,-0.0781142,0.357253,0.171819,,7,-0.0232641,0.409477,0.142125,,8,0.0487289,0.380544,0.119029,
3183,0,0.0282823,0.389509,0.117703,,1,-0.0376133,0.381132,0.193878,,2,0.0642655,0.375124,0.178309,,3,0.0674775,0.367808,0.120534,,4,0.0367166,0.384379,0.182808,,5,-0.000217121,0.382422,0.199558,,6,-0.0780366,0.357216,0.171796,,7,-0.0231947,0.409411,0.142118,,8,0.0488254,0.380477,0.119015,
3193,0,0.0283382,0.389469,0.117702,,1,-0.0375668,0.381091,0.193848,,2,0.0643261,0.375117,0.178329,,3,0.0676142,0.367838,0.120555,,4,0.0367488,0.384341,0.182818,,5,-0.00014458,0.382371,0.199534,,6,-0.0779916,0.357094,0.171763,,7,-0.0231174,0.40932,0.142069,,8,0.0495096,0.381904,0.119133,
3203,0,0.028403,0.389426,0.117681,,1,-0.0375057,0.381006,0.193838,,2,0.0643828,0.375084,0.17833,,3,0.0676384,0.36778,0.120549,,4,0.0367785,0.384321,0.182791,,5,-5.49785e-005,0.382332,0.199474,,6,-0.0779371,0.357023,0.171728,,7,-0.023082,0.409234,0.142004,,8,0.0490316,0.380344,0.118939,
3214,0,0.0284372,0.389369,0.117647,,1,-0.0374572,0.380967,0.193758,,2,0.0644225,0.375077,0.178303,,3,0.0676936,0.367747,0.12052,,4,0.03719,0.384589,0.182591,,5,-7.73828e-006,0.382298,0.199403,,6,-0.0779046,0.356921,0.171698,,7,-0.0230502,0.409139,0.141903,,8,0.0491298,0.380378,0.118916,
3224,0,0.0285895,0.389572,0.117707,,1,-0.0374538,0.380931,0.193632,,2,0.064446,0.375075,0.178247,,3,0.0679141,0.367932,0.120549,,4,0.0372004,0.384562,0.182528,,5,1.6479e-005,0.382263,0.199331,,6,-0.0778909,0.356818,0.171641,,7,-0.0230432,0.409061,0.141818,,8,0.0511034,0.382802,0.120536,
3235,0,0.0286458,0.389609,0.117691,,1,-0.0374196,0.380918,0.193536,,2,0.0644721,0.37506,0.178203,,3,0.0679623,0.367968,0.12052,,4,0.0371908,0.384532,0.182489,,5,3.11933e-005,0.382228,0.199243,,6,-0.0778686,0.356746,0.171599,,7,-0.023014,0.408957,0.141667,,8,0.0511633,0.382822,0.120494,
3247,0,0.0287852,0.389759,0.117719,,1,-0.0374315,0.380902,0.193439,,2,0.0644724,0.37504,0.178155,,3,0.0680408,0.368078,0.120499,,4,0.0372043,0.384517,0.18242,,5,1.71938e-005,0.382163,0.1991,,6,-0.0777991,0.35667,0.171481,,7,-0.0230361,0.40889,0.141547,,8,0.0512644,0.382984,0.120545,
3261,0,0.0289649,0.389978,0.117677,,1,-0.03747,0.38082,0.193133,,2,0.0646932,0.375172,0.17784,,3,0.0681401,0.368238,0.120403,,4,0.0371456,0.384414,0.182165,,5,4.42396e-005,0.382149,0.198796,,6,-0.077721,0.356522,0.171239,,7,-0.0230757,0.408759,0.141219,,8,0.0523033,0.383016,0.120901,
3271,0,0.0289615,0.390007,0.117619,,1,-0.03743,0.380677,0.192962,,2,0.0647214,0.375128,0.177748,,3,0.0682233,0.368343,0.120304,,4,0.0371569,0.384338,0.18203,,5,2.51683e-005,0.382078,0.198659,,6,-0.0777102,0.356423,0.171145,,7,-0.0230712,0.408669,0.141063,,8,0.0523468,0.383098,0.120828,
3282,0,0.0290029,0.390039,0.117544,,1,-0.0374466,0.380575,0.192836,,2,0.064762,0.375068,0.177641,,3,0.0682479,0.368399,0.120195,,4,0.0371651,0.384293,0.181911,,5,2.71499e-005,0.382009,0.1985,,6,-0.0777131,0.35629,0.170996,,7,-0.0230903,0.408595,0.140897,,8,0.0523871,0.383133,0.12074,
3297,0,0.0290012,0.389968,0.117455,,1,-0.0373926,0.380442,0.192672,,2,0.0647758,0.374976,0.177483,,3,0.0682799,0.368422,0.120036,,4,0.0371281,0.38413,0.181736,,5,1.81657e-005,0.381882,0.198347,,6,-0.0777466,0.356129,0.170906,,7,-0.0231296,0.408453,0.140714,,8,0.0524142,0.38315,0.120665,
3307,0,0.02902,0.389914,0.117329,,1,-0.037327,0.3802,0.192502,,2,0.0648428,0.374849,0.177328,,3,0.0682694,0.368397,0.119878,,4,0.037169,0.384019,0.181626,,5,4.22421e-005,0.381739,0.198171,,6,-0.0777397,0.355923,0.170818,,7,-0.0231802,0.408259,0.14052,,8,0.0524903,0.383131,0.120559,
3324,0,0.0293802,0.389563,0.117069,,1,-0.0374118,0.37979,0.19204,,2,0.0648947,0.374465,0.177043,,3,0.0682598,0.368145,0.119568,,4,0.0373044,0.383683,0.181353,,5,2.40053e-005,0.381376,0.197755,,6,-0.0776854,0.355413,0.170461,,7,-0.0232413,0.407716,0.140024,,8,0.0525719,0.382965,0.120345,
3334,0,0.0294268,0.389449,0.116895,,1,-0.0374162,0.379522,0.19188,,2,0.0649283,0.374195,0.176843,,3,0.0683041,0.368019,0.119401,,4,0.0373325,0.38342,0.181112,,5,6.98954e-005,0.381138,0.197564,,6,-0.077716,0.355186,0.170282,,7,-0.0232455,0.407435,0.139755,,8,0.0527035,0.382799,0.120257,
3344,0,0.0295158,0.389273,0.11682,,1,-0.0373333,0.379272,0.191686,,2,0.0649449,0.373889,0.176662,,3,0.0683918,0.367886,0.119248,,4,0.0373818,0.383106,0.180913,,5,8.74618e-005,0.38085,0.19734,,6,-0.0776121,0.354992,0.169891,,7,-0.0233434,0.407044,0.139466,,8,0.0527576,0.382693,0.120166,
3355,0,0.0296348,0.389184,0.116738,,1,-0.0372958,0.378926,0.191448,,2,0.0649735,0.373517,0.176475,,3,0.0684833,0.367764,0.119172,,4,0.037371,0.382747,0.180675,,5,0.000170335,0.380491,0.197064,,6,-0.0776015,0.3546,0.169693,,7,-0.0232728,0.406602,0.139162,,8,0.0529887,0.38245,0.120051,
3365,0,0.0298809,0.388891,0.116642,,1,-0.0371897,0.37857,0.191174,,2,0.0650349,0.373129,0.176309,,3,0.0685563,0.367549,0.119083,,4,0.0372921,0.382251,0.180441,,5,0.000292022,0.380163,0.196773,,6,-0.0775724,0.354168,0.169468,,7,-0.0232263,0.406144,0.138849,,8,0.0530663,0.38226,0.119957,
3375,0,0.0299573,0.388645,0.116491,,1,-0.0370835,0.378161,0.19098,,2,0.0650136,0.372636,0.176054,,3,0.0689295,0.367067,0.118965,,4,0.0372434,0.381827,0.180194,,5,0.000341073,0.379786,0.196497,,6,-0.0775168,0.353746,0.169293,,7,-0.0232431,0.40555,0.138484,,8,0.0532884,0.38174,0.119856,
3386,0,0.0299601,0.388138,0.116264,,1,-0.0370104,0.377591,0.190658,,2,0.0651225,0.372149,0.175866,,3,0.0690458,0.366662,0.118814,,4,0.0373641,0.381424,0.179978,,5,0.000379954,0.379265,0.19629,,6,-0.0773948,0.3532,0.169162,,7,-0.0231267,0.404961,0.138145,,8,0.0533312,0.381336,0.119737,
