4627872144492
0
3422,0,-0.0193488,0.327726,0.137378,,1,0.0746287,0.287948,0.116372,,2,0.0706135,0.299006,0.177058,,3,0.0353449,0.30698,0.115664,,4,-0.069172,0.275524,0.169038,,5,-0.0339311,0.305427,0.189815,,6,0.00568127,0.30736,0.197262,,7,0.0569191,0.299997,0.116889,,8,0.0427151,0.307963,0.180843,
3432,0,-0.0196769,0.327579,0.13714,,1,0.0425339,0.308021,0.18068,,2,0.0744659,0.287995,0.116254,,3,0.0704262,0.299134,0.176825,,4,0.0352117,0.307074,0.115474,,5,-0.0693148,0.275469,0.169011,,6,-0.0340738,0.305397,0.189741,,7,0.00547446,0.307363,0.197157,,8,0.0567587,0.300136,0.116782,
3442,0,-0.019825,0.327586,0.137069,,1,0.0564296,0.300203,0.11665,,2,0.042375,0.308026,0.180496,,3,0.0742766,0.287999,0.116126,,4,0.0702854,0.299143,0.176672,,5,0.0350786,0.307133,0.115384,,6,-0.0694698,0.275589,0.168925,,7,-0.0341921,0.305465,0.189669,,8,0.00530753,0.307352,0.197063,
3453,0,-0.0199417,0.327674,0.136995,,1,0.00517749,0.307378,0.197004,,2,0.0563127,0.300347,0.116535,,3,0.0422012,0.308037,0.180356,,4,0.0741273,0.288005,0.116013,,5,0.0701453,0.299176,0.176579,,6,0.0349595,0.307172,0.115311,,7,-0.0696042,0.275644,0.168807,,8,-0.0342884,0.305456,0.189618,
3463,0,-0.0200662,0.327715,0.136915,,1,-0.034387,0.305505,0.189507,,2,0.00499071,0.307431,0.196896,,3,0.0561655,0.300383,0.116451,,4,0.0420855,0.308086,0.180297,,5,0.0740118,0.288034,0.11596,,6,0.0700074,0.29922,0.176524,,7,0.034841,0.307184,0.11523,,8,-0.0697229,0.275688,0.168731,
3474,0,-0.02019,0.327711,0.136825,,1,-0.0698195,0.275707,0.168685,,2,-0.0344722,0.305516,0.189462,,3,0.00488936,0.30743,0.196829,,4,0.0560534,0.300341,0.116398,,5,0.0419787,0.308058,0.180226,,6,0.0738668,0.28807,0.115917,,7,0.0696033,0.29893,0.176575,,8,0.0347537,0.307167,0.115174,
3484,0,-0.0203208,0.327647,0.136748,,1,0.0346788,0.307108,0.115149,,2,-0.0699934,0.275581,0.168581,,3,-0.0345263,0.305492,0.189426,,4,0.00479166,0.30738,0.196827,,5,0.0559511,0.300237,0.116345,,6,0.0419211,0.308021,0.180197,,7,0.073802,0.288028,0.115894,,8,0.069535,0.298856,0.176543,
3495,0,-0.0203443,0.327581,0.136738,,1,0.0695003,0.298727,0.176555,,2,0.0345883,0.306944,0.115098,,3,-0.0700548,0.27554,0.168565,,4,-0.0345262,0.305445,0.189382,,5,0.00477598,0.3072,0.196781,,6,0.0559405,0.300185,0.116345,,7,0.0418822,0.3079,0.180227,,8,0.0737651,0.287945,0.115885,
3505,0,-0.0203597,0.327493,0.136755,,1,0.0737471,0.287868,0.115924,,2,0.0694905,0.298617,0.176643,,3,0.0345809,0.306864,0.115121,,4,-0.0700879,0.275485,0.168562,,5,-0.0345518,0.305362,0.189352,,6,0.00471273,0.306964,0.19688,,7,0.0559231,0.300079,0.116367,,8,0.041826,0.307699,0.180293,
3517,0,-0.0204016,0.327383,0.136777,,1,0.0559019,0.299991,0.116479,,2,0.0418228,0.307527,0.180479,,3,0.0736968,0.28775,0.116041,,4,0.0694683,0.298482,0.176835,,5,0.0345875,0.306741,0.115195,,6,-0.0701713,0.275431,0.168562,,7,-0.0346185,0.30523,0.189317,,8,0.00465568,0.306784,0.196944,
3527,0,-0.0204092,0.3274,0.136774,,1,0.00463297,0.306739,0.196983,,2,0.0558943,0.299994,0.116516,,3,0.0418274,0.307493,0.180602,,4,0.0736688,0.287727,0.116089,,5,0.0694609,0.298446,0.176913,,6,0.0345644,0.306729,0.115224,,7,-0.0702048,0.275477,0.168572,,8,-0.0346367,0.305248,0.189326,
3537,0,-0.0204254,0.32744,0.136808,,1,-0.0346568,0.305327,0.189372,,2,0.00459854,0.306778,0.197063,,3,0.0558699,0.300011,0.116551,,4,0.0418161,0.307438,0.180757,,5,0.0736409,0.287754,0.116127,,6,0.0694671,0.298464,0.176966,,7,0.0345606,0.306772,0.115264,,8,-0.0702584,0.27556,0.168582,
3548,0,-0.0204472,0.327498,0.136821,,1,-0.0703217,0.275687,0.16863,,2,-0.0346781,0.305356,0.189429,,3,0.00459078,0.306795,0.197121,,4,0.0558386,0.300046,0.116531,,5,0.0418221,0.307464,0.180809,,6,0.0735969,0.287793,0.116115,,7,0.0694665,0.298499,0.176956,,8,0.0345156,0.306803,0.115229,
3559,0,-0.0204664,0.32753,0.136835,,1,0.0344747,0.306818,0.115171,,2,-0.0703209,0.275742,0.168709,,3,-0.0346875,0.305388,0.189458,,4,0.00459975,0.306815,0.197174,,5,0.0557681,0.299995,0.116446,,6,0.041838,0.307483,0.180809,,7,0.0735845,0.287806,0.116025,,8,0.0694641,0.298495,0.176877,
3570,0,-0.0204693,0.327503,0.13684,,1,0.0695024,0.298488,0.176751,,2,0.0344313,0.306756,0.115031,,3,-0.0703148,0.275787,0.168757,,4,-0.0346545,0.305401,0.189463,,5,0.0046619,0.306829,0.197213,,6,0.0557667,0.299965,0.116331,,7,0.0419062,0.307495,0.180773,,8,0.0735632,0.287752,0.115938,
3580,0,-0.0204646,0.327397,0.136815,,1,0.0740607,0.286764,0.118884,,2,0.0695369,0.298422,0.176663,,3,0.0343623,0.306637,0.114877,,4,-0.0701816,0.275908,0.168851,,5,-0.0346185,0.305393,0.189475,,6,0.00475235,0.306745,0.197229,,7,0.0556932,0.299807,0.116122,,8,0.0419712,0.307489,0.18078,
3592,0,-0.0203991,0.327332,0.136797,,1,0.0420294,0.307388,0.180768,,2,0.0740965,0.28669,0.118771,,3,0.0695945,0.298326,0.176633,,4,0.0343825,0.306553,0.114803,,5,-0.0702825,0.275787,0.168784,,6,-0.0345714,0.305387,0.189409,,7,0.00479165,0.306705,0.197226,,8,0.0558429,0.299638,0.116046,
3603,0,-0.0203433,0.327279,0.136756,,1,0.0559704,0.299546,0.115986,,2,0.0420804,0.307316,0.18081,,3,0.0741588,0.286605,0.118755,,4,0.0696356,0.298205,0.176655,,5,0.0344137,0.306449,0.114758,,6,-0.0702815,0.275823,0.168735,,7,-0.0345414,0.305399,0.189368,,8,0.00483668,0.306668,0.197224,
3614,0,-0.0202951,0.327226,0.136707,,1,0.00483528,0.306635,0.197259,,2,0.0560009,0.299468,0.115957,,3,0.0421248,0.30726,0.180875,,4,0.0743879,0.286521,0.118762,,5,0.0696626,0.29812,0.176755,,6,0.0344655,0.306371,0.114761,,7,-0.0702825,0.275875,0.168698,,8,-0.0345308,0.305408,0.189293,
3625,0,-0.0202196,0.327196,0.136679,,1,-0.0344991,0.305467,0.18925,,2,0.00482643,0.306647,0.197291,,3,0.0562139,0.299512,0.11605,,4,0.0421249,0.307216,0.180986,,5,0.0738792,0.287371,0.115782,,6,0.0696864,0.298107,0.176877,,7,0.0345595,0.30637,0.114794,,8,-0.0702849,0.275976,0.168645,
3637,0,-0.0201161,0.327191,0.136641,,1,0.0345852,0.30633,0.114769,,2,-0.0703268,0.276227,0.168605,,3,-0.0344885,0.305649,0.189167,,4,0.00476155,0.306763,0.1974,,5,0.0563483,0.299368,0.115929,,6,0.0421829,0.307247,0.181106,,7,0.0739516,0.287313,0.115792,,8,0.0696957,0.298057,0.177053,
3648,0,-0.0201015,0.327177,0.136626,,1,0.0696725,0.298113,0.177069,,2,0.0345745,0.306309,0.114693,,3,-0.0703665,0.276363,0.168641,,4,-0.0344419,0.305772,0.189103,,5,0.00474164,0.306865,0.197445,,6,0.0563145,0.299344,0.115824,,7,0.0421835,0.307285,0.181095,,8,0.0744575,0.286365,0.118699,
3660,0,-0.0200545,0.327136,0.136608,,1,0.0744518,0.286327,0.118483,,2,0.069647,0.298161,0.177067,,3,0.0345377,0.306265,0.11456,,4,-0.070413,0.276524,0.168691,,5,-0.0344372,0.305869,0.189067,,6,0.00476934,0.306963,0.197493,,7,0.056182,0.299209,0.11559,,8,0.0421787,0.307313,0.181096,
3670,0,-0.0200661,0.327112,0.136574,,1,0.0421407,0.307317,0.181032,,2,0.0744196,0.286272,0.11832,,3,0.069607,0.298227,0.177092,,4,0.0347926,0.30609,0.114473,,5,-0.0704639,0.27666,0.168725,,6,-0.034428,0.305977,0.188995,,7,0.00476735,0.307064,0.197495,,8,0.0560994,0.29908,0.11538,
3681,0,-0.0200728,0.327044,0.136561,,1,0.0560527,0.298967,0.115192,,2,0.0421137,0.30726,0.181044,,3,0.0751971,0.285646,0.118229,,4,0.0696002,0.298251,0.1772,,5,0.0343402,0.305926,0.114218,,6,-0.0705228,0.276744,0.168732,,7,-0.0344233,0.306088,0.188878,,8,0.00476521,0.307074,0.197547,
3692,0,-0.020059,0.327004,0.136567,,1,0.00478407,0.307093,0.19761,,2,0.0559271,0.298789,0.114898,,3,0.0420903,0.30715,0.181111,,4,0.0742753,0.286086,0.117857,,5,0.0696247,0.298245,0.177425,,6,0.0343284,0.305704,0.113964,,7,-0.0705624,0.276841,0.168752,,8,-0.0344239,0.306132,0.188844,
3702,0,-0.0203658,0.327113,0.136757,,1,-0.0324524,0.305023,0.189125,,2,0.00472824,0.30714,0.197712,,3,0.0556446,0.298354,0.114528,,4,0.0420358,0.307088,0.181221,,5,0.0740951,0.285972,0.11744,,6,0.0696092,0.29831,0.177771,,7,0.0342324,0.305688,0.113695,,8,-0.0706193,0.276936,0.168763,
3712,0,-0.0203985,0.327077,0.136785,,1,-0.0706957,0.277046,0.168794,,2,-0.0324746,0.305108,0.189099,,3,0.00468831,0.307199,0.197853,,4,0.054915,0.297995,0.113984,,5,0.0419441,0.307103,0.181519,,6,0.073834,0.286087,0.116584,,7,0.0694536,0.298379,0.178612,,8,0.0341559,0.305735,0.113328,
3722,0,-0.0204553,0.327024,0.136868,,1,0.0339994,0.305974,0.112804,,2,-0.070778,0.277158,0.168815,,3,-0.0325818,0.305186,0.189052,,4,0.00453295,0.307226,0.198135,,5,0.0542578,0.29754,0.113048,,6,0.0418073,0.307129,0.182032,,7,0.0736673,0.285193,0.11542,,8,0.0715675,0.29898,0.180753,
3732,0,-0.0205358,0.326982,0.136943,,1,0.0695806,0.299251,0.180563,,2,0.0337365,0.305921,0.112198,,3,-0.0708921,0.277316,0.168833,,4,-0.0327473,0.305326,0.189111,,5,0.00435733,0.30743,0.198398,,6,0.0539078,0.296969,0.112082,,7,0.0416117,0.3073,0.182589,,8,0.0730708,0.285096,0.114082,
3742,0,-0.0205778,0.32694,0.136987,,1,0.0725632,0.285112,0.112879,,2,0.0695193,0.299443,0.181319,,3,0.0332339,0.305966,0.111658,,4,-0.0710419,0.27745,0.168792,,5,-0.0328418,0.305498,0.189061,,6,0.00419512,0.307637,0.198631,,7,0.0535875,0.296771,0.111272,,8,0.0412857,0.307324,0.183318,
3752,0,-0.0205958,0.326874,0.137029,,1,0.0411363,0.307421,0.18377,,2,0.0724875,0.285357,0.111974,,3,0.0715302,0.299764,0.183355,,4,0.0330151,0.305856,0.111329,,5,-0.071182,0.277633,0.168764,,6,-0.0329854,0.305588,0.189042,,7,0.00400052,0.307801,0.198836,,8,0.0534818,0.296816,0.110739,
3763,0,-0.0224841,0.326906,0.136321,,1,0.0532316,0.296796,0.109998,,2,0.0410036,0.307469,0.184247,,3,0.0720488,0.285207,0.11091,,4,0.0713566,0.299805,0.184163,,5,0.0328939,0.30587,0.111107,,6,-0.071381,0.277844,0.168807,,7,-0.0330925,0.305701,0.18907,,8,0.00379588,0.307897,0.199061,
3774,0,-0.022518,0.326853,0.13647,,1,0.00359323,0.307989,0.199411,,2,0.0529205,0.296717,0.109429,,3,0.0409139,0.307414,0.184818,,4,0.0719747,0.285407,0.110134,,5,0.071248,0.29971,0.1849,,6,0.0327561,0.305892,0.110947,,7,-0.0715013,0.278162,0.168837,,8,-0.033172,0.305815,0.189119,
3785,0,-0.022508,0.3268,0.136677,,1,-0.0333507,0.305927,0.189264,,2,0.00324092,0.307953,0.199775,,3,0.0527572,0.296988,0.109092,,4,0.0407925,0.307367,0.185466,,5,0.0717638,0.286333,0.10936,,6,0.0686621,0.299141,0.184502,,7,0.0326583,0.305903,0.110863,,8,-0.0717661,0.278313,0.16898,
3797,0,-0.0230294,0.327048,0.137463,,1,0.0320418,0.306142,0.110648,,2,-0.0723141,0.278576,0.169279,,3,-0.0338781,0.30604,0.189492,,4,0.00283474,0.308068,0.20026,,5,0.0521777,0.297005,0.10842,,6,0.0405879,0.307708,0.186332,,7,0.0710795,0.28571,0.108143,,8,0.0683352,0.299302,0.185881,
3807,0,-0.0200855,0.324928,0.135719,,1,0.0703293,0.30124,0.188989,,2,0.0706478,0.285897,0.107447,,3,0.0317301,0.306122,0.110557,,4,-0.072615,0.278689,0.169431,,5,-0.0341708,0.306046,0.189644,,6,0.00254123,0.308187,0.200619,,7,0.0518623,0.297082,0.108142,,8,0.0400539,0.307596,0.186901,
3818,0,-0.0174214,0.323979,0.136061,,1,0.0695667,0.30153,0.189588,,2,0.0701521,0.287205,0.106922,,3,0.0311316,0.306237,0.110523,,4,-0.0739858,0.278935,0.169931,,5,-0.0345608,0.306122,0.189864,,6,0.00304017,0.306007,0.198486,,7,0.0511507,0.297515,0.107925,,8,0.0397129,0.30761,0.187478,
3828,0,-0.0191155,0.323671,0.135291,,1,0.069003,0.301648,0.190513,,2,0.0697074,0.287554,0.106342,,3,0.0305631,0.30633,0.110345,,4,-0.0744035,0.279144,0.17006,,5,-0.035008,0.306145,0.190039,,6,0.00259287,0.306006,0.19884,,7,0.0393144,0.307611,0.188064,,8,0.0507599,0.297852,0.107625,
3838,0,-0.0208388,0.324763,0.13663,,1,0.0683994,0.300088,0.187413,,2,0.0501751,0.298374,0.107067,,3,0.0693795,0.28813,0.105596,,4,0.0301423,0.306714,0.110214,,5,-0.0738731,0.279174,0.16986,,6,-0.0354969,0.306171,0.190208,,7,0.00215822,0.306101,0.199215,,8,0.0408603,0.308242,0.190572,
3848,0,-0.0211711,0.32471,0.136919,,1,0.0688355,0.30015,0.190237,,2,0.0497503,0.298812,0.106676,,3,0.0688747,0.288723,0.104952,,4,0.029848,0.307236,0.109912,,5,-0.0744467,0.279321,0.170028,,6,-0.0359284,0.306312,0.190363,,7,0.00144932,0.306159,0.199738,,8,0.0401311,0.308229,0.191109,
3858,0,-0.0219263,0.32441,0.137176,,1,0.0679077,0.300255,0.191212,,2,0.0494559,0.299443,0.106396,,3,0.0682853,0.288487,0.104344,,4,0.0295817,0.307628,0.109679,,5,-0.0761766,0.279652,0.170533,,6,-0.0366042,0.306472,0.1905,,7,0.000754088,0.306279,0.200033,,8,0.0394188,0.308401,0.191673,
3869,0,-0.0211332,0.323304,0.136379,,1,0.0669608,0.300445,0.192005,,2,0.0484598,0.300159,0.106145,,3,0.0675582,0.290096,0.104111,,4,0.0282405,0.308207,0.109571,,5,-0.0757457,0.279818,0.170276,,6,-0.037342,0.306727,0.190677,,7,2.59971e-005,0.306546,0.2003,,8,0.0387376,0.30872,0.192053,
3880,0,-0.0210633,0.324873,0.138529,,1,0.066139,0.300864,0.192511,,2,0.0478161,0.300368,0.106094,,3,0.0669192,0.290482,0.10415,,4,0.0276066,0.308309,0.109573,,5,-0.0765845,0.280141,0.170409,,6,-0.0402904,0.307917,0.190466,,7,-0.000962256,0.306922,0.200624,,8,0.0378937,0.309103,0.192418,
3890,0,-0.0210584,0.324076,0.137738,,1,0.0650524,0.301338,0.193134,,2,0.0472761,0.300521,0.10632,,3,0.066342,0.290566,0.104379,,4,0.0269327,0.308387,0.109651,,5,-0.0775604,0.280407,0.170439,,6,-0.0389962,0.307334,0.19086,,7,-0.00201898,0.307334,0.200795,,8,0.0368615,0.309557,0.192827,
3900,0,-0.0219184,0.324204,0.137852,,1,0.0641393,0.301934,0.193446,,2,0.046298,0.300898,0.106621,,3,0.0656053,0.290717,0.104627,,4,0.0259393,0.308716,0.109979,,5,-0.0785422,0.280827,0.170584,,6,-0.0401073,0.307819,0.191032,,7,-0.00300285,0.30775,0.200914,,8,0.0359435,0.310174,0.193116,
3912,0,-0.0228496,0.324465,0.137843,,1,0.0623737,0.304446,0.195885,,2,0.0453326,0.300953,0.106636,,3,0.0642491,0.291245,0.104685,,4,0.025109,0.309294,0.110069,,5,-0.0796106,0.281333,0.170677,,6,-0.0412466,0.308206,0.191113,,7,-0.00423591,0.30834,0.201293,,8,0.0328105,0.309975,0.1913,
3923,0,-0.0242427,0.324759,0.137999,,1,0.0618874,0.303055,0.194207,,2,0.0445288,0.301595,0.106721,,3,0.0632798,0.291674,0.104547,,4,0.0238761,0.309773,0.11019,,5,-0.0808455,0.281902,0.170903,,6,-0.042305,0.308727,0.191223,,7,-0.00537866,0.308839,0.201378,,8,0.0333847,0.311023,0.193526,
3934,0,-0.0254008,0.325242,0.138181,,1,0.0605688,0.303711,0.194307,,2,0.04307,0.3023,0.106656,,3,0.0619219,0.291334,0.104268,,4,0.0227835,0.310833,0.110181,,5,-0.0820606,0.282364,0.171035,,6,-0.0456687,0.310227,0.19099,,7,-0.00653408,0.309345,0.201477,,8,0.0324675,0.311878,0.193669,
3944,0,-0.0266632,0.325806,0.138486,,1,0.0586785,0.306257,0.196662,,2,0.0413481,0.303361,0.106231,,3,0.0606,0.29365,0.103816,,4,0.0210884,0.311563,0.109993,,5,-0.0834444,0.282904,0.171127,,6,-0.0449783,0.30984,0.191421,,7,-0.00810481,0.309985,0.201796,,8,0.0312731,0.312525,0.193967,
3955,0,-0.0282222,0.326041,0.138523,,1,0.0579258,0.305003,0.195109,,2,0.0403642,0.304611,0.106105,,3,0.0590769,0.295174,0.103343,,4,0.0196769,0.313156,0.109952,,5,-0.0848048,0.283627,0.171335,,6,-0.0464023,0.310512,0.191624,,7,-0.00937222,0.310486,0.201802,,8,0.0277514,0.312564,0.192246,
3965,0,-0.0298054,0.326579,0.138741,,1,0.0562136,0.30572,0.195843,,2,0.0387252,0.306225,0.105726,,3,0.0577756,0.295859,0.102993,,4,0.0182799,0.314607,0.109633,,5,-0.0862076,0.284249,0.171422,,6,-0.0499751,0.311997,0.191279,,7,-0.0109596,0.311341,0.202242,,8,0.0281858,0.313667,0.194372,
3975,0,-0.0311768,0.326973,0.138928,,1,0.0548337,0.306602,0.196268,,2,0.037148,0.30792,0.105589,,3,0.0563692,0.298686,0.102611,,4,0.016572,0.315864,0.109528,,5,-0.0888344,0.285222,0.171958,,6,-0.049356,0.311741,0.191757,,7,-0.012449,0.311999,0.20232,,8,0.0266405,0.314481,0.194871,
3987,0,-0.0343767,0.328339,0.139068,,1,0.0515292,0.308312,0.19719,,2,0.0340999,0.309891,0.105295,,3,0.0530768,0.299691,0.101927,,4,0.0135841,0.317839,0.109595,,5,-0.0910465,0.286432,0.171656,,6,-0.0526976,0.313204,0.191939,,7,-0.0157645,0.313468,0.202666,,8,0.0231548,0.315935,0.195291,
3998,0,-0.0357272,0.328976,0.139045,,1,0.0493385,0.311308,0.199489,,2,0.0323847,0.310697,0.105317,,3,0.051461,0.301506,0.101947,,4,0.0117009,0.318471,0.109524,,5,-0.0926992,0.287169,0.171698,,6,-0.0563179,0.314943,0.191606,,7,-0.0175662,0.314293,0.202757,,8,0.0216306,0.316833,0.195543,
4008,0,-0.03748,0.329717,0.139281,,1,0.0480625,0.310059,0.1976,,2,0.0306638,0.311257,0.105186,,3,0.0497555,0.300988,0.101716,,4,0.0103639,0.319174,0.109518,,5,-0.0944443,0.287938,0.171847,,6,-0.0560341,0.314637,0.192001,,7,-0.0192195,0.315119,0.202784,,8,0.0197852,0.317701,0.195602,
4019,0,-0.0392854,0.330207,0.139007,,1,0.0458228,0.313072,0.199856,,2,0.0290085,0.311832,0.104814,,3,0.0477962,0.302755,0.101383,,4,0.00797032,0.319754,0.109212,,5,-0.0960617,0.28872,0.171944,,6,-0.0598145,0.316362,0.191655,,7,-0.0209866,0.315857,0.202958,,8,0.0182541,0.318544,0.19565,
4029,0,-0.0410771,0.331008,0.139365,,1,0.0445526,0.31167,0.197964,,2,0.0270254,0.312644,0.104607,,3,0.0459063,0.302414,0.10101,,4,0.00663108,0.320521,0.109164,,5,-0.0979032,0.289568,0.17207,,6,-0.0595834,0.316139,0.192241,,7,-0.0225358,0.316594,0.202917,,8,0.0163578,0.319188,0.195723,
4040,0,-0.0429826,0.33182,0.139387,,1,0.0426746,0.312385,0.198235,,2,0.025014,0.313589,0.10441,,3,0.0439985,0.304177,0.100761,,4,0.00425907,0.32116,0.108992,,5,-0.0997029,0.290227,0.172196,,6,-0.0613291,0.316917,0.192209,,7,-0.0244519,0.317394,0.20304,,8,0.0147013,0.319966,0.195815,
4050,0,-0.0446975,0.33221,0.13933,,1,0.0410438,0.313113,0.198122,,2,0.0235665,0.314302,0.104271,,3,0.0420835,0.305205,0.100476,,4,0.00270126,0.321986,0.109006,,5,-0.101561,0.291035,0.172321,,6,-0.0651461,0.318698,0.191894,,7,-0.0261258,0.318234,0.203075,,8,0.0130243,0.320662,0.195979,
4061,0,-0.0464617,0.333017,0.139486,,1,0.038692,0.315817,0.200283,,2,0.0213972,0.31498,0.104126,,3,0.0402321,0.305764,0.100246,,4,0.000287679,0.322555,0.108847,,5,-0.103383,0.291723,0.172387,,6,-0.0648182,0.318548,0.192189,,7,-0.0280473,0.318892,0.203217,,8,0.0111158,0.321288,0.195887,
4072,0,-0.0484338,0.333371,0.139363,,1,0.037392,0.314369,0.198371,,2,0.0194311,0.315879,0.10394,,3,0.0381646,0.306761,0.099949,,4,-0.00151098,0.323708,0.108792,,5,-0.105182,0.2925,0.172487,,6,-0.0666251,0.319296,0.192426,,7,-0.0296811,0.319617,0.203197,,8,0.00933069,0.322004,0.196172,
4082,0,-0.0502515,0.334014,0.139565,,1,0.0350085,0.316959,0.200601,,2,0.0173331,0.316596,0.103678,,3,0.0362594,0.307461,0.0996169,,4,-0.00325941,0.324161,0.108537,,5,-0.107052,0.293291,0.172756,,6,-0.0704795,0.321006,0.192103,,7,-0.0316046,0.320218,0.203278,,8,0.00749737,0.322518,0.196035,
4092,0,-0.0521164,0.334515,0.139593,,1,0.0331599,0.317419,0.200642,,2,0.0152857,0.317311,0.103499,,3,0.0341865,0.308324,0.0993184,,4,-0.00521789,0.325087,0.108635,,5,-0.108945,0.294008,0.172822,,6,-0.070331,0.320651,0.192484,,7,-0.0334082,0.320798,0.203371,,8,0.00568967,0.323155,0.196425,
4102,0,-0.0539986,0.334999,0.139669,,1,0.0314015,0.318092,0.200821,,2,0.0137397,0.317798,0.103354,,3,0.0323235,0.308708,0.0989889,,4,-0.00707031,0.325434,0.108499,,5,-0.110814,0.294587,0.172955,,6,-0.074246,0.322209,0.192277,,7,-0.0353555,0.321458,0.203558,,8,0.0038311,0.32372,0.196254,
4114,0,-0.05588,0.335422,0.139614,,1,0.0295248,0.318755,0.200937,,2,0.0115991,0.318392,0.10314,,3,0.0300902,0.309249,0.0987646,,4,-0.00940036,0.326031,0.108407,,5,-0.112789,0.295199,0.173143,,6,-0.0739417,0.321882,0.1927,,7,-0.0371838,0.322083,0.20349,,8,0.00190373,0.324319,0.196559,
4124,0,-0.0579353,0.335802,0.139659,,1,0.0279967,0.317396,0.199031,,2,0.0093196,0.318769,0.103014,,3,0.0281646,0.309509,0.0984945,,4,-0.0114348,0.326114,0.108209,,5,-0.114682,0.295718,0.173292,,6,-0.0780718,0.323307,0.192276,,7,-0.0391748,0.322586,0.203659,,8,-0.00026806,0.324931,0.196536,
4134,0,-0.0598832,0.336374,0.139826,,1,0.0255633,0.320023,0.200973,,2,0.00714437,0.318979,0.102767,,3,0.0259062,0.310053,0.0982699,,4,-0.0132901,0.326757,0.108056,,5,-0.116693,0.296189,0.173523,,6,-0.0778831,0.322921,0.192801,,7,-0.0411665,0.323179,0.203725,,8,-0.00185765,0.325593,0.19656,
4144,0,-0.0619123,0.336473,0.139751,,1,0.0242079,0.3186,0.199139,,2,0.00555486,0.319243,0.102666,,3,0.0240822,0.310379,0.0981595,,4,-0.0155838,0.326854,0.108095,,5,-0.118614,0.296571,0.173588,,6,-0.081975,0.32423,0.1925,,7,-0.0429443,0.323765,0.203664,,8,-0.00407438,0.326062,0.196618,
4157,0,-0.065704,0.337228,0.13988,,1,0.0205508,0.319514,0.199205,,2,0.00141463,0.320617,0.102609,,3,0.0202257,0.310542,0.0978406,,4,-0.0193223,0.327987,0.108221,,5,-0.122364,0.297484,0.173928,,6,-0.0835397,0.324268,0.192929,,7,-0.00771079,0.326976,0.196718,,8,-0.0466812,0.324574,0.203891,
4168,0,-0.0675657,0.337658,0.140098,,1,0.0182023,0.321804,0.201231,,2,-0.000865738,0.321153,0.102513,,3,0.0181999,0.311082,0.0975269,,4,-0.0209629,0.328526,0.10817,,5,-0.124176,0.297907,0.174126,,6,-0.0873985,0.325551,0.192824,,7,-0.00948725,0.327309,0.196746,,8,-0.0485579,0.324977,0.204158,
4178,0,-0.0695023,0.338022,0.140348,,1,0.0169474,0.320153,0.199455,,2,-0.00267348,0.32191,0.102531,,3,0.0162468,0.312807,0.0974085,,4,-0.0229275,0.329353,0.108283,,5,-0.12601,0.298343,0.174345,,6,-0.0890174,0.325975,0.193074,,7,-0.011299,0.327603,0.196962,,8,-0.0504216,0.325234,0.20423,
4188,0,-0.0712893,0.338236,0.140411,,1,0.0146547,0.322446,0.201424,,2,-0.00437826,0.321995,0.102332,,3,0.0142773,0.312302,0.0972184,,4,-0.0249865,0.329374,0.108223,,5,-0.127847,0.298639,0.174532,,6,-0.091071,0.326243,0.193167,,7,-0.0129792,0.328016,0.196887,,8,-0.052122,0.325662,0.204361,
4199,0,-0.0729682,0.338758,0.14066,,1,0.0134945,0.320869,0.199651,,2,-0.00627788,0.322426,0.102499,,3,0.012408,0.313689,0.0972778,,4,-0.0267777,0.330033,0.108423,,5,-0.129604,0.299108,0.174731,,6,-0.0926076,0.326803,0.193263,,7,-0.0148188,0.32836,0.197193,,8,-0.0538094,0.326019,0.204465,
4209,0,-0.0749041,0.338863,0.14059,,1,0.0112765,0.323308,0.201783,,2,-0.00817647,0.322902,0.102706,,3,0.0108369,0.312912,0.0973656,,4,-0.0286093,0.330034,0.108508,,5,-0.131274,0.299438,0.175026,,6,-0.0923732,0.326237,0.193842,,7,-0.0161922,0.328885,0.197311,,8,-0.0555477,0.326492,0.204687,
4219,0,-0.0763831,0.339383,0.140979,,1,0.0101788,0.321694,0.199902,,2,-0.00924044,0.323198,0.102862,,3,0.00909428,0.313193,0.0976038,,4,-0.0302488,0.33058,0.108787,,5,-0.132777,0.299893,0.175286,,6,-0.0960756,0.327454,0.193617,,7,-0.0181601,0.329145,0.197434,,8,-0.0572622,0.326878,0.204837,
4230,0,-0.0779857,0.339657,0.141133,,1,0.00798849,0.324174,0.20205,,2,-0.0111888,0.323396,0.102996,,3,0.00748807,0.314518,0.0978482,,4,-0.0316908,0.330879,0.109033,,5,-0.134615,0.300163,0.175534,,6,-0.0975955,0.327827,0.194003,,7,-0.0195469,0.32965,0.197556,,8,-0.0588074,0.327244,0.205019,
4241,0,-0.0798355,0.339917,0.141267,,1,0.00689016,0.322601,0.200188,,2,-0.0129294,0.323983,0.103367,,3,0.00594472,0.313777,0.09796,,4,-0.0333259,0.331028,0.109243,,5,-0.136085,0.300485,0.175794,,6,-0.097263,0.3271,0.194627,,7,-0.0214727,0.329987,0.197743,,8,-0.0604368,0.327558,0.205245,
