4628072219804
0
4202,0,0.0433114,0.313904,0.186005,,1,-0.0135717,0.329489,0.131959,,2,0.0704472,0.307657,0.189192,,3,0.0338264,0.317127,0.102473,,4,0.0742765,0.299057,0.0992053,,5,-0.071889,0.286106,0.163232,,6,0.00387103,0.312653,0.195268,,7,0.0552546,0.30837,0.0998313,,8,-0.0328395,0.312582,0.184245,
4212,0,0.0400076,0.313484,0.184061,,1,-0.0149701,0.330245,0.133188,,2,0.0699051,0.305735,0.187284,,3,0.0328802,0.317532,0.10226,,4,0.072975,0.299585,0.0984663,,5,-0.073029,0.286413,0.163281,,6,0.00284049,0.312904,0.195216,,7,-0.0340428,0.312923,0.184213,,8,0.0534215,0.308816,0.0993215,
4222,0,0.0408562,0.314315,0.185708,,1,-0.0162065,0.329644,0.131888,,2,0.0679697,0.307794,0.188915,,3,0.0520628,0.309054,0.0988114,,4,0.0308143,0.31782,0.101951,,5,0.0710447,0.298567,0.0974939,,6,-0.0744176,0.286891,0.163406,,7,0.00138786,0.313108,0.195358,,8,-0.0352159,0.313199,0.184271,
4238,0,0.0382931,0.314671,0.184867,,1,-0.0192841,0.329932,0.131772,,2,0.0652439,0.30816,0.18779,,3,0.0482751,0.309486,0.0980313,,4,0.0276795,0.317921,0.10147,,5,0.0680137,0.300174,0.0965207,,6,-0.0765308,0.287145,0.163323,,7,-0.00103684,0.313655,0.194957,,8,-0.037923,0.313807,0.184324,
4249,0,0.0347981,0.314416,0.182632,,1,-0.0206101,0.330131,0.131656,,2,0.0649259,0.305714,0.185595,,3,0.0470091,0.309401,0.0979001,,4,0.026093,0.318239,0.10132,,5,0.0659716,0.299003,0.0961214,,6,-0.0781222,0.288156,0.16339,,7,-0.00268942,0.314055,0.194972,,8,-0.0394325,0.314044,0.184308,
4262,0,0.0349085,0.314972,0.184404,,1,-0.0233323,0.331551,0.132659,,2,0.0621811,0.30863,0.187075,,3,0.0448857,0.309565,0.0976122,,4,0.0242875,0.318214,0.101148,,5,0.0642747,0.300499,0.0959227,,6,-0.080484,0.28789,0.163794,,7,-0.00417549,0.314287,0.194795,,8,-0.0410213,0.314245,0.184298,
4272,0,0.0312111,0.314704,0.182251,,1,-0.0240768,0.330426,0.131538,,2,0.0615831,0.306344,0.185132,,3,0.043481,0.309641,0.0974346,,4,0.0226284,0.318639,0.101145,,5,0.0626039,0.30065,0.0956678,,6,-0.0825158,0.289013,0.16386,,7,-0.00583195,0.314715,0.194913,,8,-0.0447795,0.315636,0.184044,
4287,0,0.0315989,0.315614,0.184145,,1,-0.0261561,0.330737,0.131603,,2,0.0587419,0.309288,0.18679,,3,0.0414258,0.310161,0.0972227,,4,0.0204911,0.318886,0.100846,,5,0.0604286,0.301175,0.0951961,,6,-0.084376,0.289346,0.164055,,7,-0.00752964,0.315011,0.194719,,8,-0.044469,0.314944,0.184309,
4298,0,0.0279991,0.316315,0.183901,,1,-0.0297849,0.331273,0.13168,,2,-0.0481061,0.315698,0.184342,,3,0.0551577,0.309941,0.186622,,4,0.0371987,0.311183,0.0966487,,5,0.0165495,0.319752,0.100553,,6,0.0563504,0.3006,0.0942433,,7,-0.0881212,0.290029,0.164241,,8,-0.0111597,0.315685,0.194775,
4308,0,0.0259498,0.31665,0.183665,,1,-0.0130963,0.316092,0.194735,,2,-0.0327529,0.332669,0.132447,,3,-0.0900919,0.290421,0.164429,,4,-0.0500182,0.316144,0.184425,,5,0.0533421,0.310391,0.186522,,6,0.0352437,0.311325,0.0963075,,7,0.0145468,0.319997,0.100442,,8,0.0544386,0.302321,0.0940218,
4319,0,0.0242576,0.317107,0.183544,,1,0.0521606,0.301502,0.0935387,,2,-0.0149443,0.316551,0.194538,,3,0.0125524,0.320228,0.100244,,4,-0.0337934,0.331748,0.131484,,5,-0.0920662,0.290925,0.164472,,6,-0.0519451,0.316437,0.184418,,7,0.0511858,0.310733,0.186356,,8,0.0332786,0.311749,0.0961457,
4329,0,0.0220755,0.317529,0.183293,,1,0.0308345,0.312045,0.0956665,,2,0.0500538,0.30299,0.0933008,,3,-0.0169786,0.316996,0.194624,,4,0.0497087,0.309137,0.184091,,5,0.0105492,0.320639,0.0998871,,6,-0.0360325,0.332151,0.13128,,7,-0.0941741,0.291477,0.164551,,8,-0.0561134,0.317911,0.183853,
4340,0,0.018095,0.317437,0.180994,,1,0.0286121,0.312451,0.0955995,,2,0.0479625,0.303203,0.0930236,,3,-0.0189193,0.317565,0.194282,,4,-0.0559859,0.317576,0.184313,,5,0.0472203,0.311732,0.185922,,6,-0.0962728,0.29191,0.164609,,7,0.00840391,0.321039,0.099866,,8,-0.0378649,0.332502,0.131205,
4350,0,0.0180846,0.318711,0.182915,,1,0.026922,0.312774,0.0953724,,2,0.0456893,0.3037,0.0928802,,3,-0.0211048,0.318179,0.194396,,4,-0.040319,0.332918,0.131081,,5,-0.0602377,0.319068,0.183668,,6,0.0456284,0.310353,0.183692,,7,-0.0984151,0.292459,0.164671,,8,0.00584954,0.321438,0.0996114,
4360,0,0.0158143,0.319353,0.182527,,1,0.00401319,0.322041,0.0995772,,2,0.0245419,0.31317,0.0952659,,3,0.0437003,0.304036,0.092606,,4,-0.0233036,0.318917,0.194262,,5,-0.100639,0.292954,0.164735,,6,-0.0424858,0.333469,0.130947,,7,-0.0603021,0.318783,0.184084,,8,0.0428227,0.312989,0.18539,
4371,0,0.0136058,0.320088,0.182311,,1,0.00141193,0.322428,0.0994205,,2,0.0222265,0.313514,0.0949152,,3,0.041172,0.304569,0.0923697,,4,-0.0254286,0.319571,0.194133,,5,0.0414068,0.311908,0.183255,,6,-0.102703,0.29357,0.164729,,7,-0.0446694,0.333905,0.130751,,8,-0.0644559,0.320254,0.183569,
4381,0,0.0117321,0.320917,0.182165,,1,-0.0645935,0.319991,0.184008,,2,-0.000350972,0.322879,0.0991298,,3,0.0199471,0.314208,0.094736,,4,0.0391006,0.305036,0.0920015,,5,-0.0277453,0.320257,0.194129,,6,-0.0469248,0.334326,0.130713,,7,0.0389761,0.312681,0.183218,,8,-0.104914,0.294149,0.164812,
4391,0,0.0092487,0.321672,0.182113,,1,-0.0687392,0.321491,0.183579,,2,-0.00279956,0.323395,0.0989683,,3,0.0173971,0.314711,0.0943457,,4,0.0364995,0.305708,0.0916063,,5,-0.029724,0.321058,0.193971,,6,-0.107074,0.294766,0.165025,,7,-0.0491424,0.334938,0.1308,,8,0.036512,0.315629,0.185116,
4401,0,0.00512512,0.321864,0.180332,,1,-0.0689129,0.321244,0.184082,,2,-0.0051747,0.323884,0.0986941,,3,0.0151607,0.315469,0.0941984,,4,0.0342075,0.305233,0.0911252,,5,-0.0320078,0.321821,0.194148,,6,0.0347856,0.314551,0.183186,,7,-0.109157,0.295445,0.165133,,8,-0.0514159,0.335263,0.130644,
4413,0,0.00504991,0.323308,0.182158,,1,-0.0730996,0.32286,0.183671,,2,-0.00740073,0.324649,0.0986799,,3,0.012777,0.315998,0.0938017,,4,0.0320217,0.30701,0.0908705,,5,-0.0342392,0.322624,0.194254,,6,-0.053429,0.336014,0.130782,,7,0.0320574,0.317359,0.18524,,8,-0.111328,0.296086,0.165298,
4423,0,0.00253746,0.324031,0.182283,,1,-0.0732275,0.322717,0.184239,,2,-0.00996122,0.325295,0.0985419,,3,0.0106014,0.31674,0.0938181,,4,0.0296339,0.306314,0.0905544,,5,-0.0362893,0.323314,0.194254,,6,-0.113497,0.296779,0.165525,,7,-0.0558781,0.336481,0.130838,,8,0.0298924,0.31837,0.185592,
4434,0,0.000867841,0.324857,0.182464,,1,0.0281447,0.317196,0.184048,,2,-0.0753119,0.323458,0.184291,,3,-0.0118405,0.325948,0.0986483,,4,0.00870495,0.317116,0.093737,,5,0.027438,0.30815,0.0904058,,6,-0.0384576,0.32411,0.194557,,7,-0.0577987,0.337124,0.131039,,8,-0.11567,0.297455,0.165701,
4444,0,-0.00161299,0.325502,0.182733,,1,0.0256975,0.320032,0.186457,,2,-0.0775582,0.324063,0.184442,,3,-0.0143348,0.326575,0.0987274,,4,0.00654186,0.317964,0.0936862,,5,0.0251016,0.308946,0.0902362,,6,-0.0406608,0.324857,0.194981,,7,-0.117718,0.298236,0.165845,,8,-0.0588254,0.336634,0.131503,
4454,0,-0.00347678,0.326293,0.183238,,1,0.0235815,0.320781,0.187026,,2,-0.0794964,0.324761,0.184743,,3,-0.0160856,0.327263,0.098864,,4,0.00437654,0.318808,0.0937971,,5,0.0231784,0.309526,0.0902212,,6,-0.0428082,0.325473,0.195233,,7,-0.0619693,0.338198,0.131487,,8,-0.119997,0.298809,0.166179,
4465,0,-0.00575668,0.326853,0.183632,,1,0.0219559,0.319254,0.185666,,2,-0.0836194,0.326344,0.184676,,3,-0.0183014,0.327778,0.0989733,,4,0.00224598,0.319421,0.0939842,,5,0.0209944,0.310351,0.0901662,,6,-0.044682,0.326171,0.195444,,7,-0.121959,0.299711,0.16648,,8,-0.0637647,0.338697,0.131874,
4475,0,-0.0075474,0.327553,0.184079,,1,-0.0657662,0.339294,0.132142,,2,0.0194936,0.321901,0.188165,,3,-0.0836412,0.326118,0.18541,,4,-0.0200819,0.328374,0.099292,,5,0.000128188,0.320096,0.0940932,,6,0.0191585,0.310767,0.0901656,,7,-0.0468351,0.326933,0.195964,,8,-0.124004,0.300451,0.166829,
4487,0,-0.00939106,0.328114,0.184702,,1,-0.126047,0.301166,0.167029,,2,-0.0674611,0.339692,0.132369,,3,0.0175171,0.322366,0.188709,,4,-0.0875267,0.32768,0.185147,,5,-0.0222742,0.328943,0.0994588,,6,-0.0019849,0.320563,0.0941424,,7,0.0169185,0.311305,0.0901311,,8,-0.0488172,0.327454,0.196377,
4497,0,-0.0116308,0.328605,0.185141,,1,-0.127998,0.301916,0.167395,,2,-0.0693808,0.340436,0.132945,,3,0.0160536,0.321043,0.187506,,4,-0.0893431,0.328579,0.185555,,5,-0.0243183,0.329354,0.0996243,,6,-0.00348995,0.320929,0.0942318,,7,0.0148569,0.311557,0.0900116,,8,-0.0507508,0.328149,0.196841,
4508,0,-0.0155601,0.329867,0.186091,,1,-0.0546536,0.329449,0.197508,,2,0.010894,0.312638,0.0901218,,3,-0.131891,0.303112,0.16813,,4,-0.0730776,0.341307,0.133486,,5,0.0117016,0.324324,0.190464,,6,-0.0933737,0.329694,0.186245,,7,-0.0282538,0.330265,0.100108,,8,-0.0077696,0.321945,0.0944022,
4519,0,-0.017121,0.330565,0.18635,,1,-0.00979841,0.322474,0.094659,,2,-0.0565503,0.330121,0.197971,,3,-0.0298336,0.331015,0.100365,,4,0.0088202,0.313261,0.0900672,,5,-0.133716,0.303702,0.168567,,6,-0.0747856,0.341827,0.133914,,7,0.00993615,0.325052,0.190944,,8,-0.0951603,0.33022,0.186589,
4529,0,-0.0192621,0.331005,0.186734,,1,-0.0116443,0.323094,0.0948796,,2,-0.0583775,0.330557,0.198239,,3,-0.0949279,0.329727,0.187209,,4,-0.0316647,0.331378,0.100697,,5,0.00705801,0.313545,0.0902119,,6,-0.135547,0.304243,0.168873,,7,-0.0767956,0.342394,0.134293,,8,0.00807206,0.325565,0.191237,
4540,0,-0.0207188,0.331491,0.186935,,1,0.00667019,0.324121,0.189717,,2,-0.0132484,0.323127,0.0949272,,3,-0.0600359,0.331151,0.198464,,4,-0.078482,0.342595,0.134478,,5,-0.098709,0.331157,0.187117,,6,-0.0338852,0.331787,0.100943,,7,0.00499044,0.314086,0.0903102,,8,-0.13741,0.304725,0.16917,
4552,0,-0.0224201,0.331947,0.187361,,1,0.00467647,0.326578,0.191857,,2,-0.0150832,0.323526,0.0951242,,3,-0.0618529,0.331662,0.198995,,4,-0.0801034,0.343026,0.134859,,5,-0.100378,0.331686,0.187457,,6,-0.035292,0.332116,0.101099,,7,0.00347038,0.314336,0.0905781,,8,-0.139079,0.305232,0.169537,
4563,0,-0.0243807,0.332337,0.187553,,1,0.00348321,0.324961,0.190079,,2,-0.0168325,0.323859,0.0954029,,3,-0.0635872,0.331915,0.199261,,4,-0.140677,0.305589,0.169882,,5,-0.0818883,0.34329,0.135017,,6,-0.100026,0.331112,0.188003,,7,-0.0370745,0.332503,0.101339,,8,0.00165834,0.313363,0.0906018,
4573,0,-0.0257001,0.332706,0.187792,,1,0.00142252,0.327358,0.192211,,2,-0.0182343,0.323907,0.095572,,3,-0.0651143,0.332381,0.199463,,4,2.09999e-005,0.314737,0.0908243,,5,-0.142325,0.305926,0.170218,,6,-0.0833924,0.343482,0.135283,,7,-0.103716,0.332205,0.187929,,8,-0.0387875,0.332554,0.101518,
4583,0,-0.0273807,0.332923,0.187984,,1,0.000290083,0.325637,0.190578,,2,-0.019928,0.324224,0.095833,,3,-0.0666148,0.332639,0.19965,,4,-0.0401386,0.332737,0.101808,,5,-0.00132052,0.31482,0.0910243,,6,-0.143837,0.306136,0.170481,,7,-0.0848048,0.343732,0.135524,,8,-0.105051,0.332752,0.188324,
4594,0,-0.0288153,0.333153,0.188209,,1,-0.00145861,0.327911,0.192797,,2,-0.0210708,0.324357,0.0961131,,3,-0.068019,0.332912,0.199975,,4,-0.0417252,0.332956,0.10203,,5,-0.00293788,0.313709,0.0912192,,6,-0.145349,0.306362,0.170967,,7,-0.0865355,0.343913,0.13578,,8,-0.106391,0.332975,0.188607,
4604,0,-0.0298913,0.333435,0.188418,,1,-0.00254304,0.326177,0.191294,,2,-0.0226956,0.324199,0.0961869,,3,-0.069312,0.332945,0.200156,,4,-0.105848,0.332073,0.189136,,5,-0.0432115,0.332844,0.102207,,6,-0.00432492,0.313713,0.09145,,7,-0.146544,0.30655,0.171238,,8,-0.0878377,0.343881,0.136005,
4615,0,-0.0312439,0.333551,0.188824,,1,-0.00408215,0.328398,0.193415,,2,-0.0237182,0.324019,0.0963773,,3,-0.0706294,0.333158,0.200644,,4,-0.109251,0.332946,0.189149,,5,-0.0443673,0.332802,0.102463,,6,-0.00566813,0.314743,0.0916362,,7,-0.147856,0.306596,0.171678,,8,-0.089032,0.344078,0.136396,
4625,0,-0.0324687,0.333682,0.188841,,1,-0.00530206,0.328547,0.193608,,2,-0.0253181,0.324171,0.096483,,3,-0.0716684,0.333233,0.200716,,4,-0.0901488,0.344099,0.136608,,5,-0.110223,0.333266,0.189438,,6,-0.0454429,0.332818,0.102584,,7,-0.00686179,0.314619,0.0917113,,8,-0.149032,0.306582,0.171859,
4636,0,-0.0337264,0.333668,0.189187,,1,-0.00593696,0.326761,0.191886,,2,-0.0263119,0.323885,0.0964403,,3,-0.0727238,0.333235,0.200814,,4,-0.150176,0.306629,0.172221,,5,-0.090352,0.342882,0.13703,,6,-0.111136,0.333321,0.189574,,7,-0.0467474,0.332607,0.102581,,8,-0.00811262,0.314554,0.0916996,
4647,0,-0.0344919,0.333846,0.189292,,1,-0.00729764,0.328932,0.193888,,2,-0.0277307,0.324172,0.0965928,,3,-0.0737753,0.333342,0.201152,,4,-0.151155,0.306552,0.172535,,5,-0.092578,0.343694,0.136827,,6,-0.112165,0.333292,0.189895,,7,-0.0479345,0.33288,0.102659,,8,-0.00916663,0.31347,0.0916353,
4658,0,-0.0361505,0.3338,0.189097,,1,-0.00869966,0.326788,0.191895,,2,-0.029258,0.323818,0.096611,,3,-0.0754877,0.333209,0.201351,,4,-0.152777,0.306376,0.173013,,5,-0.0942094,0.343455,0.137073,,6,-0.114011,0.332958,0.18996,,7,-0.0499068,0.332392,0.102725,,8,-0.011226,0.313266,0.0915574,
4672,0,-0.0371181,0.33364,0.189212,,1,-0.00972899,0.328617,0.193637,,2,-0.0304611,0.323635,0.096538,,3,-0.0761206,0.333117,0.201364,,4,-0.0123604,0.314127,0.0915164,,5,-0.153571,0.306231,0.173306,,6,-0.095059,0.343476,0.137244,,7,-0.114694,0.332934,0.190099,,8,-0.0508676,0.332098,0.102651,
4683,0,-0.0376048,0.333576,0.189208,,1,-0.0103474,0.328479,0.193523,,2,-0.0312505,0.323651,0.0965715,,3,-0.0768172,0.333038,0.201348,,4,-0.0129801,0.313948,0.0914482,,5,-0.154176,0.306125,0.173492,,6,-0.0947809,0.342266,0.137542,,7,-0.115267,0.332857,0.190295,,8,-0.0517102,0.332061,0.102719,
4694,0,-0.0381723,0.333556,0.189176,,1,-0.0109618,0.328344,0.19346,,2,-0.0319963,0.323313,0.0964703,,3,-0.0773404,0.333026,0.201427,,4,-0.01375,0.313717,0.0913762,,5,-0.154913,0.305877,0.17355,,6,-0.0955296,0.342017,0.137581,,7,-0.115809,0.332766,0.190434,,8,-0.0510154,0.33095,0.100187,
4704,0,-0.0387907,0.33336,0.189003,,1,-0.0115517,0.328155,0.193318,,2,-0.0324732,0.323027,0.0964506,,3,-0.0778329,0.332797,0.201276,,4,-0.0528577,0.331571,0.102726,,5,-0.014514,0.313315,0.0913575,,6,-0.155454,0.30566,0.173725,,7,-0.0972901,0.342671,0.137219,,8,-0.116333,0.332633,0.190466,
4717,0,-0.0391888,0.333256,0.188949,,1,-0.0117214,0.326142,0.191528,,2,-0.0328677,0.322684,0.096406,,3,-0.0784703,0.332665,0.20138,,4,0.0737273,0.223922,0.130752,,5,-0.0521114,0.330293,0.100001,,6,-0.0149125,0.311966,0.0912819,,7,-0.154576,0.305444,0.173235,,8,-0.0967341,0.341791,0.137729,,9,-0.117123,0.332227,0.190342,
4728,0,-0.0402589,0.333071,0.189165,,1,-0.0124863,0.326202,0.191465,,2,-0.0341881,0.322265,0.0964039,,3,-0.0792425,0.332621,0.201496,,4,-0.0985995,0.342206,0.137428,,5,-0.118004,0.332002,0.190602,,6,0.0737244,0.223959,0.130726,,7,-0.0545357,0.33061,0.102669,,8,-0.0159352,0.312699,0.0913196,,9,-0.156722,0.305083,0.174113,
4738,0,-0.0405209,0.333101,0.189204,,1,-0.0127819,0.326303,0.191439,,2,-0.034579,0.32212,0.0964126,,3,-0.0795439,0.332617,0.201554,,4,-0.157006,0.305011,0.174194,,5,-0.0989939,0.342145,0.137535,,6,-0.118395,0.332026,0.190692,,7,-0.055036,0.330518,0.102772,,8,-0.0163075,0.312645,0.0913859,
4752,0,-0.0409184,0.333248,0.189308,,1,-0.0130679,0.326406,0.191465,,2,-0.0348904,0.32206,0.0964362,,3,-0.0799516,0.332582,0.201697,,4,-0.157265,0.30494,0.174277,,5,-0.0993892,0.342045,0.137603,,6,-0.118632,0.332156,0.190834,,7,-0.0553471,0.330502,0.102743,,8,-0.0166925,0.312661,0.0914522,,9,0.0736551,0.224024,0.130711,
4764,0,-0.0412167,0.333311,0.189276,,1,-0.0138404,0.328476,0.193384,,2,-0.035158,0.322188,0.0964668,,3,-0.0802766,0.332621,0.201673,,4,0.0736598,0.223997,0.130712,,5,-0.157566,0.304887,0.174381,,6,-0.0986914,0.340984,0.137859,,7,-0.118862,0.332142,0.190885,,8,-0.0543809,0.329901,0.100286,,9,-0.0170136,0.312669,0.0914603,
4774,0,-0.0414501,0.333413,0.189226,,1,-0.0141258,0.328577,0.193376,,2,-0.0353576,0.322278,0.0964907,,3,-0.080596,0.332618,0.201719,,4,-0.0173891,0.312726,0.0914767,,5,-0.157891,0.30483,0.174524,,6,-0.0991265,0.341021,0.137867,,7,-0.119115,0.332156,0.190923,,8,-0.0546548,0.329926,0.100325,
4785,0,-0.0418888,0.333403,0.189098,,1,-0.0143248,0.326556,0.191634,,2,-0.0356738,0.322568,0.0965572,,3,-0.0808295,0.332637,0.201729,,4,-0.0548672,0.329978,0.100331,,5,-0.0177076,0.312742,0.0914426,,6,-0.158201,0.304784,0.17463,,7,-0.0995523,0.341172,0.138002,,8,-0.119364,0.332182,0.190966,
4795,0,-0.0421024,0.333464,0.189147,,1,-0.0145458,0.326631,0.191628,,2,-0.0363134,0.322624,0.096542,,3,-0.0810723,0.332714,0.201764,,4,-0.119616,0.332175,0.191033,,5,-0.0550349,0.33006,0.100372,,6,-0.0179568,0.312799,0.0914755,,7,-0.157153,0.304754,0.174017,,8,-0.0998184,0.341201,0.138028,
4806,0,-0.0422802,0.333514,0.189139,,1,-0.0147828,0.326658,0.191563,,2,-0.0364265,0.322721,0.0966275,,3,-0.0812641,0.33277,0.201788,,4,-0.100068,0.34122,0.138076,,5,-0.119817,0.332188,0.191113,,6,-0.0568434,0.331213,0.102901,,7,-0.018228,0.312858,0.0914967,,8,-0.158691,0.304799,0.174861,
4816,0,-0.0424279,0.333479,0.189082,,1,-0.0149444,0.32666,0.191455,,2,-0.0365788,0.322826,0.0966447,,3,-0.0814511,0.332758,0.201743,,4,-0.158854,0.304785,0.174926,,5,-0.100256,0.341241,0.138102,,6,-0.119959,0.332219,0.191127,,7,-0.0570409,0.33125,0.102884,,8,-0.018279,0.312168,0.0914812,
4828,0,-0.0427188,0.3335,0.188968,,1,-0.0152196,0.326672,0.191335,,2,-0.0371001,0.322694,0.0966687,,3,-0.0818394,0.332708,0.201804,,4,-0.0576604,0.331152,0.10295,,5,-0.0185851,0.312291,0.0915349,,6,-0.159099,0.304712,0.174991,,7,-0.100653,0.341283,0.138149,,8,-0.120321,0.332091,0.191199,
4839,0,-0.0428574,0.333561,0.188943,,1,-0.0153788,0.326757,0.191333,,2,-0.0372346,0.322645,0.0966804,,3,-0.0819813,0.332708,0.201781,,4,0.0737038,0.224027,0.130739,,5,-0.0578354,0.331142,0.102942,,6,-0.0187115,0.312272,0.091595,,7,-0.159218,0.304642,0.174996,,8,-0.10084,0.341178,0.138116,,9,-0.120613,0.33205,0.191264,
4849,0,-0.0430821,0.333615,0.188896,,1,-0.0155187,0.326874,0.191338,,2,-0.0373067,0.322549,0.0967124,,3,-0.0821622,0.332682,0.201784,,4,-0.12075,0.331995,0.191247,,5,0.0737093,0.224022,0.130739,,6,-0.0582261,0.330907,0.1029,,7,-0.0189805,0.312116,0.0916517,,8,-0.159338,0.304557,0.175008,,9,-0.100976,0.341084,0.138106,
4860,0,-0.0434433,0.333551,0.189058,,1,-0.0156549,0.326911,0.191341,,2,-0.037456,0.322357,0.0967377,,3,-0.0823445,0.332647,0.201733,,4,-0.101166,0.340967,0.138099,,5,-0.120883,0.331914,0.191226,,6,0.073695,0.224029,0.130748,,7,-0.0582742,0.330745,0.102923,,8,-0.0191415,0.311904,0.0917331,,9,-0.159427,0.304477,0.174994,
4870,0,-0.0437087,0.333527,0.189121,,1,-0.015769,0.326879,0.191352,,2,-0.037492,0.322225,0.0967809,,3,-0.0824774,0.332571,0.20172,,4,-0.159869,0.304205,0.174824,,5,-0.101256,0.340852,0.138081,,6,-0.121048,0.331783,0.19123,,7,-0.0583603,0.330559,0.10295,,8,-0.0192295,0.311689,0.0917882,
4880,0,-0.0437951,0.333428,0.189125,,1,-0.0158517,0.326803,0.191336,,2,-0.0375115,0.322045,0.0968079,,3,-0.0825786,0.3325,0.201718,,4,-0.0193415,0.312253,0.0918474,,5,-0.159963,0.304025,0.174799,,6,-0.101336,0.340698,0.138054,,7,-0.121387,0.33143,0.191048,,8,-0.0581725,0.330162,0.103003,
4890,0,-0.0438287,0.333322,0.189119,,1,-0.0159091,0.326705,0.191306,,2,-0.0375452,0.32185,0.0968395,,3,-0.0826638,0.33239,0.201706,,4,-0.056934,0.329162,0.10059,,5,-0.0193729,0.312027,0.0919067,,6,-0.160055,0.303895,0.174797,,7,-0.101375,0.340557,0.138015,,8,-0.121448,0.331339,0.191031,
4901,0,-0.0438483,0.333214,0.189072,,1,-0.0159572,0.326588,0.191259,,2,-0.0376252,0.321554,0.0968705,,3,-0.0827411,0.332271,0.201697,,4,0.0736528,0.224033,0.130797,,5,-0.0569685,0.328946,0.100582,,6,-0.0193199,0.311778,0.0919347,,7,-0.160078,0.303747,0.174753,,8,-0.101424,0.34041,0.137987,,9,-0.121518,0.331214,0.191,
4913,0,-0.0438927,0.333072,0.189039,,1,-0.0160121,0.326417,0.191226,,2,-0.0376036,0.321415,0.0968923,,3,-0.0827902,0.332205,0.201691,,4,0.0736767,0.224036,0.130816,,5,-0.0570217,0.328754,0.100548,,6,-0.0193502,0.311591,0.0919417,,7,-0.160114,0.303636,0.174737,,8,-0.102581,0.341234,0.137647,,9,-0.12154,0.331118,0.191012,
4924,0,-0.0439244,0.332949,0.189074,,1,-0.0160595,0.326333,0.191242,,2,-0.0376732,0.321221,0.096882,,3,-0.0828614,0.332091,0.201678,,4,0.0736872,0.224033,0.130818,,5,-0.0568935,0.328602,0.100528,,6,-0.0193522,0.31147,0.0919467,,7,-0.16015,0.30354,0.174735,,8,-0.102586,0.341143,0.137625,,9,-0.121576,0.331021,0.19095,
4934,0,-0.0439774,0.332852,0.189104,,1,-0.016088,0.326232,0.1913,,2,-0.0376173,0.321159,0.0969435,,3,-0.0828977,0.331978,0.201735,,4,0.0737242,0.224042,0.130828,,5,-0.0581653,0.329333,0.102991,,6,-0.0193329,0.311361,0.0920128,,7,-0.160194,0.303393,0.174681,,8,-0.102591,0.341036,0.137611,,9,-0.121647,0.330938,0.190936,
4945,0,-0.0440375,0.332812,0.189149,,1,-0.0161232,0.326199,0.191358,,2,-0.0375679,0.321145,0.0969669,,3,-0.0829739,0.331894,0.201732,,4,0.0737072,0.224063,0.130816,,5,-0.056887,0.328485,0.100545,,6,-0.0193111,0.311311,0.0920465,,7,-0.160239,0.303333,0.174659,,8,-0.10261,0.340994,0.13761,,9,-0.121686,0.330905,0.190919,
4955,0,-0.0440943,0.332791,0.189186,,1,-0.0161736,0.32622,0.191412,,2,-0.0375802,0.321169,0.0969984,,3,-0.083051,0.331909,0.20173,,4,0.0737225,0.224073,0.130823,,5,-0.0581763,0.329216,0.103007,,6,-0.0193343,0.311359,0.0920878,,7,-0.160261,0.303311,0.174618,,8,-0.10258,0.340947,0.137582,,9,-0.121736,0.330846,0.190904,
4966,0,-0.0441116,0.332819,0.18918,,1,-0.0162101,0.326278,0.191429,,2,-0.0376706,0.321189,0.096947,,3,-0.083101,0.331939,0.201758,,4,0.0737009,0.224081,0.130812,,5,-0.0584029,0.329339,0.103057,,6,-0.0193577,0.311441,0.0920524,,7,-0.160268,0.303304,0.174597,,8,-0.102607,0.340941,0.137577,,9,-0.12176,0.330856,0.190889,
4977,0,-0.0441575,0.332872,0.189176,,1,-0.0162372,0.326357,0.191411,,2,-0.0376667,0.321308,0.096938,,3,-0.083154,0.331948,0.201743,,4,-0.0570686,0.328639,0.100562,,5,-0.0193765,0.311553,0.0920142,,6,-0.160294,0.303307,0.174578,,7,-0.10266,0.340992,0.137592,,8,-0.121783,0.330866,0.190876,
4987,0,-0.0441447,0.333012,0.189103,,1,-0.0162454,0.326477,0.191355,,2,-0.0377063,0.321381,0.0969047,,3,-0.0831455,0.332033,0.201707,,4,-0.0584554,0.32948,0.103027,,5,-0.0193677,0.311672,0.0919613,,6,-0.160278,0.303308,0.174557,,7,-0.102726,0.34104,0.137578,,8,-0.121806,0.330929,0.190852,
4997,0,-0.0441559,0.33318,0.189043,,1,-0.0162587,0.326597,0.191255,,2,-0.0376201,0.321647,0.0968308,,3,-0.0830988,0.332135,0.201634,,4,-0.0571146,0.328806,0.100496,,5,-0.0194602,0.311804,0.0919345,,6,-0.160268,0.30337,0.174557,,7,-0.102752,0.341106,0.137555,,8,-0.121821,0.33099,0.190821,
5008,0,-0.0441159,0.333486,0.188887,,1,-0.016202,0.326924,0.190992,,2,-0.0376457,0.321765,0.0967588,,3,-0.0830532,0.332326,0.201579,,4,-0.0570817,0.328988,0.100472,,5,-0.0194511,0.312039,0.0918532,,6,-0.160198,0.303443,0.174557,,7,-0.102779,0.34127,0.137485,,8,-0.121778,0.331134,0.190812,
